252,625,14.2090
254,261,56.2506
99,164,35.3479
856,571,40.1633
444,36,7.4222
393,597,30.9620
212,772,64.9375
409,605,49.0565
129,991,28.7465
181,371,24.4134
926,532,91.9546
397,636,63.5723
658,204,93.8999
183,462,74.5231
822,782,50.6559
705,324,86.9562
57,884,75.9082
828,336,43.1922
561,511,69.6835
326,927,4.5896
910,899,93.3290
672,848,93.2171
746,748,80.1351
519,874,64.1840
848,854,47.0464
889,378,39.0906
230,247,89.9104
127,879,35.2713
494,573,78.3860
907,794,44.3416
83,293,8.2232
578,89,68.3760
861,284,11.7140
921,660,12.6526
274,724,47.0184
541,894,24.5626
391,869,49.2680
304,68,45.3468
772,56,92.7819
162,748,68.1781
164,404,12.9519
328,859,83.9914
558,615,48.1301
550,170,64.3428
189,914,8.9924
683,856,25.0916
397,138,96.6748
996,45,92.6082
144,49,51.6066
242,86,63.7057
757,890,65.6851
44,866,37.9034
401,853,48.0645
330,541,79.9473
633,649,16.0561
787,787,29.6883
905,255,75.5247
465,303,15.4991
522,896,85.4273
224,368,53.1170
44,95,18.2630
953,24,9.5094
52,988,25.1509
255,174,95.4495
175,818,47.9113
929,163,70.5686
476,832,4.2124
449,586,37.3438
309,908,84.1114
623,649,35.2894
529,26,74.5969
674,646,84.7915
288,125,67.5147
435,109,87.6735
78,601,31.5311
247,677,32.3366
368,564,59.2284
708,966,49.2594
868,446,77.2458
667,644,54.7032
462,704,45.3811
387,424,39.8162
332,418,46.0482
211,907,51.3391
729,165,13.5222
523,506,94.6401
610,152,75.5960
927,549,55.8002
328,643,75.9269
330,720,27.4717
454,823,17.9665
361,208,59.4516
917,326,62.1428
448,105,75.5214
720,243,35.0432
497,958,42.7486
158,145,97.9799
802,14,15.8223
764,816,24.0551
270,204,85.6464
236,631,60.5078
339,374,23.5940
714,940,21.0552
252,672,24.7168
170,867,70.3362
859,356,43.8305
235,164,70.7298
330,606,96.1124
124,797,85.2094
561,42,13.2658
236,856,91.3187
977,430,34.8771
538,78,19.9547
629,556,72.0032
173,997,54.5805
66,126,86.7358
130,886,30.0962
811,857,76.4338
688,404,2.8580
884,303,62.5895
618,332,75.1264
460,675,24.7725
787,978,12.6885
8,608,15.6730
230,554,12.9480
535,771,28.6674
304,613,34.0791
279,747,17.4581
138,492,80.9422
582,619,27.3992
744,731,71.1217
293,407,16.7575
889,207,79.3678
109,611,74.8458
820,199,54.6181
298,82,18.4698
631,907,32.3517
791,429,80.4998
101,641,88.4762
218,93,49.3992
516,387,56.5049
371,503,70.0693
30,79,48.6424
852,599,46.1171
826,168,42.8648
158,642,45.8010
747,718,14.7589
296,155,61.4800
8,811,37.5374
319,816,65.5174
612,254,97.5143
328,427,73.4379
389,620,51.7658
635,272,71.1679
654,651,73.6793
366,877,90.7829
165,847,45.5636
435,606,68.9056
786,594,6.7531
174,559,98.4339
14,993,87.1877
787,341,37.1686
851,21,54.5582
203,27,73.2313
427,835,86.0202
25,272,37.4491
295,797,39.0230
279,514,9.3809
336,132,44.4007
461,979,21.9245
39,317,28.4032
277,7,37.6761
953,446,15.3523
920,949,77.1937
705,688,4.1387
895,882,16.5280
493,824,48.6064
870,440,99.9912
471,737,59.4801
938,861,61.8899
769,254,63.1895
28,143,48.2518
194,874,62.1046
305,719,6.2274
171,853,33.1864
74,586,17.8530
975,991,6.7359
410,299,47.9382
373,731,84.3970
289,684,25.8988
173,425,98.7726
566,374,48.1539
919,413,73.3557
742,882,90.4057
394,869,53.5446
137,480,54.3713
677,918,74.6468
69,332,1.2647
853,764,84.2188
806,743,39.0156
318,596,34.6274
666,335,99.4200
614,336,72.3699
322,251,53.8508
606,50,40.7660
207,826,27.9356
552,393,34.3130
566,125,31.9771
924,147,6.9914
240,317,92.4342
989,564,40.4844
968,474,84.6618
942,528,33.0120
627,481,10.4764
792,443,47.7275
750,490,64.0057
878,406,99.3172
24,750,17.6954
275,428,67.7808
77,127,37.6830
968,405,95.9651
959,222,40.5494
19,750,90.6380
841,693,54.9713
754,276,35.3171
966,335,39.5419
509,749,59.6591
29,617,82.0067
520,991,68.0418
62,662,18.3311
664,487,40.5599
580,281,11.0854
767,105,44.0028
386,737,4.1781
561,595,79.3629
243,242,20.9704
89,644,10.4687
866,713,74.9712
173,46,91.1107
116,936,59.8722
452,350,29.9935
411,549,28.2769
803,18,30.8451
77,935,61.6561
714,675,86.8624
869,866,38.7455
422,152,68.4158
747,57,90.9717
544,452,40.7905
237,23,60.7579
798,85,55.2002
326,925,69.7856
596,108,54.4481
299,37,61.1539
450,81,38.0447
461,506,57.1446
941,340,20.1272
585,561,51.3339
174,539,6.8385
193,242,82.7092
860,868,4.5096
870,598,67.1620
584,90,27.8454
979,553,75.3280
278,904,46.9470
559,779,67.2066
682,645,11.3815
344,669,14.2061
556,939,81.4939
678,495,95.2008
866,336,74.5829
299,46,83.5233
346,752,16.4461
767,107,4.7217
939,94,31.5021
403,251,43.4027
350,621,95.7394
586,994,7.3132
644,172,38.6113
339,296,68.3836
839,260,52.9844
234,614,53.9084
848,230,49.0243
188,700,97.1244
116,607,2.7993
929,220,58.5107
964,987,14.2159
420,872,84.3516
252,713,71.5407
142,192,4.5083
44,417,93.2708
445,225,4.8272
755,409,62.0471
670,332,68.1001
118,527,24.5273
851,156,64.8379
757,127,49.7992
40,328,35.6395
803,2,60.9358
942,648,62.7763
977,364,48.1863
347,285,90.7954
845,46,7.2525
4,162,29.9544
630,449,50.0413
948,726,76.1939
907,795,56.5242
471,593,40.8947
669,981,9.7093
156,275,19.6859
711,783,96.3718
360,640,44.3853
195,3,17.7053
166,480,32.9780
343,753,77.5131
541,479,83.6183
45,452,12.9838
12,534,58.9483
771,79,1.4724
459,910,15.1447
988,161,32.2594
61,323,56.8886
336,181,45.7560
348,588,24.9172
272,289,93.3469
719,380,86.7991
143,667,67.2702
405,986,84.8117
989,588,52.3436
982,609,45.2008
9,685,41.8940
202,762,77.0359
737,452,1.2584
337,440,4.9954
655,683,34.1002
197,357,47.3411
734,954,2.9081
948,90,31.7632
448,768,11.8223
669,409,45.0362
41,101,82.1214
473,601,31.0448
173,470,83.0731
675,280,19.9994
433,2,42.5577
236,700,77.2192
105,412,8.9424
167,651,85.5998
892,451,56.0030
793,772,2.2960
270,69,84.6364
873,759,71.5214
564,465,62.5408
554,52,11.6669
549,659,89.6247
51,408,43.3878
266,322,5.8995
912,631,47.8164
542,399,27.3542
97,270,30.2070
15,339,59.5305
74,324,9.3328
810,461,69.2626
978,230,15.1800
110,746,43.2128
317,50,63.0584
205,477,27.3219
114,856,75.7574
744,481,30.0988
182,478,83.8610
570,112,48.7485
919,742,58.0521
110,627,37.9285
944,319,69.9057
960,536,45.7156
138,845,57.6858
667,187,40.4557
162,394,57.5130
779,224,75.9162
609,117,88.1464
5,8,68.3616
14,538,89.1019
663,309,2.0028
812,351,1.2490
803,32,89.5516
362,381,86.7381
947,769,2.0912
878,647,56.8399
617,367,36.6250
260,256,57.8043
856,124,2.1975
932,842,40.2285
993,783,69.6357
171,389,76.3933
916,548,67.2983
966,75,68.3837
645,599,25.8266
46,455,50.6148
919,934,82.8623
725,813,44.3419
389,130,21.5793
365,194,11.9629
725,938,26.1383
964,409,68.8635
785,12,64.2313
305,793,94.5653
591,224,48.7471
763,622,42.4054
506,774,72.9781
779,354,50.3791
409,99,28.2452
757,298,59.0089
663,883,26.9047
119,278,60.2724
15,132,57.7955
629,491,65.7625
88,729,7.4796
427,259,61.3628
530,636,61.2551
787,851,7.4802
911,402,79.1186
809,273,60.0398
507,271,37.8599
778,513,23.6500
672,482,17.4408
340,993,27.0082
379,458,12.0949
559,597,4.7091
679,164,64.7817
396,21,71.2446
267,893,94.4350
133,119,23.6329
487,978,89.5299
274,45,9.1158
631,393,44.9338
419,450,16.5670
663,543,69.6011
977,868,56.0787
65,221,4.8443
339,927,17.7975
578,741,90.7316
116,201,43.3589
975,678,55.5583
448,620,67.7231
880,85,52.4717
988,156,37.1111
880,317,84.6220
336,366,75.4095
810,625,96.9553
479,987,1.1969
978,769,18.4215
248,501,98.0486
608,129,3.4967
456,435,50.3011
97,16,81.1438
295,133,66.8353
799,11,75.9692
865,947,67.3317
25,964,61.6419
903,10,92.0543
918,156,41.0409
849,530,27.5981
911,964,97.8862
644,437,46.6903
367,647,39.2765
492,991,20.5208
754,145,74.7847
624,955,49.4511
522,974,18.1026
788,432,22.4222
451,930,90.3046
187,521,41.5667
841,59,4.6824
271,852,71.4327
486,895,74.9362
135,43,90.0040
151,412,68.7543
139,342,21.4088
196,185,27.9708
727,480,70.3541
283,594,28.1778
742,543,61.1449
161,685,52.6513
522,151,8.9367
326,434,73.5681
796,309,80.0257
380,265,89.8740
707,613,12.9164
832,755,64.1536
494,12,69.6799
177,294,58.1639
807,403,63.1964
491,786,78.2140
983,154,69.3250
275,769,59.8114
173,973,53.6566
146,578,93.9877
366,276,64.3707
782,773,85.6884
749,463,23.5290
858,117,56.6540
323,219,27.9188
662,628,62.4269
452,711,1.3088
754,311,67.5651
278,663,52.3136
60,464,25.1848
838,219,13.5838
719,754,21.6255
167,75,9.2800
480,213,70.4686
931,812,45.0860
841,170,1.7944
335,424,12.8878
5,910,13.3180
225,451,63.2661
998,184,57.1220
332,521,79.3103
205,362,36.9350
535,475,77.5667
109,618,30.5614
323,582,34.0360
795,481,11.2030
473,702,86.0324
45,601,75.7847
69,702,75.7478
734,776,73.6267
209,687,19.5672
794,429,42.2024
591,743,15.7767
369,925,91.2223
291,308,79.8367
384,179,44.9631
22,617,59.9967
143,840,63.3892
854,938,62.1827
799,123,92.4393
345,306,60.5306
317,907,44.6992
168,541,62.7690
502,649,75.1262
663,392,43.4606
216,42,69.4500
422,32,43.9782
709,314,79.2883
181,893,91.3882
871,86,36.2176
438,712,99.2855
123,590,68.8423
294,43,19.4780
42,54,38.1489
212,399,85.8159
434,16,31.7494
319,76,60.7425
238,367,46.3889
403,884,25.5342
224,847,38.5917
624,308,2.9168
155,633,72.2942
942,995,34.4672
497,434,51.2897
519,704,24.3073
492,75,49.5810
37,447,79.9707
827,533,95.4711
717,595,74.0029
226,57,8.4070
3,355,85.5921
769,461,73.0796
536,354,5.7779
862,272,67.6234
631,155,20.5187
276,371,64.0187
546,192,47.7834
637,971,82.2339
396,384,73.9905
537,171,48.3384
458,507,94.1542
676,10,96.9899
185,778,56.4896
867,494,34.2340
564,342,29.5594
349,712,26.7994
163,492,82.8037
777,977,64.1190
109,574,75.0163
983,864,23.4744
248,31,22.7482
141,318,33.5925
778,378,37.6961
776,485,51.3656
382,465,48.3619
399,716,25.2719
213,124,33.3753
669,940,45.8692
472,964,27.3346
823,922,55.8473
892,565,87.1052
993,139,76.3906
439,393,87.4788
560,575,48.9737
922,244,51.8970
466,310,51.0588
4,456,54.6892
601,656,21.0605
86,895,43.1529
671,178,70.8364
990,897,29.2660
84,58,69.7569
716,69,16.4489
680,910,59.5797
842,20,74.3987
862,570,74.3971
939,683,45.6326
349,670,78.1522
971,486,8.7887
946,951,71.4398
825,623,27.4965
875,940,46.9871
639,23,12.2836
955,514,41.2226
477,444,12.9400
497,301,81.3194
718,655,33.5022
548,815,91.7452
474,683,61.7918
262,239,7.0237
407,966,59.8786
180,111,20.4348
385,207,56.8929
607,931,46.8307
445,966,22.8760
411,675,96.8677
575,935,88.6245
77,510,46.8126
695,900,57.1629
409,96,52.9060
981,344,1.8028
386,326,49.7101
485,914,26.7344
192,400,84.2674
587,859,13.4424
876,416,39.8145
700,752,14.1411
271,675,62.6276
476,775,66.3136
749,135,39.6742
42,662,85.2658
219,356,13.2595
901,831,35.4556
352,279,31.6384
843,660,8.0805
159,853,92.9926
453,854,24.2178
671,994,17.6470
245,789,43.3014
501,477,64.7201
307,453,78.6103
894,85,76.7874
553,654,92.9407
466,838,65.7378
731,944,86.6051
779,669,69.6996
874,818,83.2669
958,789,55.1907
567,453,72.8624
898,544,76.7006
209,692,62.4232
916,601,11.3453
881,618,74.4566
206,332,8.1487
772,843,21.8865
476,828,16.4281
766,122,38.6832
930,828,57.0562
182,611,72.9460
362,534,99.3485
654,497,49.6888
399,705,40.9540
528,704,20.5286
359,576,31.0653
150,11,75.5909
923,161,35.3406
333,775,75.3143
499,221,34.3681
707,541,25.4303
82,694,92.2247
990,257,51.9463
655,269,74.8754
431,883,99.3275
31,591,76.0214
275,5,35.8525
499,527,30.5563
813,201,94.6383
342,340,3.8961
792,352,49.1929
510,413,59.0549
868,600,33.9303
3,175,80.7742
908,349,16.9592
2,794,78.8367
836,987,29.2583
323,353,34.9655
572,862,47.6169
268,556,32.9493
341,994,49.4182
283,630,71.5996
970,345,55.5843
10,438,95.9621
117,62,12.3304
550,616,72.3804
819,564,83.2718
227,681,67.1958
618,916,4.8331
627,373,91.9503
415,777,78.6399
177,211,96.3288
552,815,14.8880
806,427,25.8609
71,68,21.3562
691,144,8.3947
957,961,29.9560
922,201,76.6918
243,206,90.9273
98,131,14.9894
65,465,14.9567
528,763,6.7165
941,419,42.3676
677,698,19.2855
996,193,17.4538
923,719,61.1807
764,380,43.2993
841,286,69.0057
914,954,82.2357
1,138,60.0812
705,917,50.2168
129,130,37.9841
298,943,39.4798
308,571,85.7123
534,812,54.1361
29,577,99.8690
325,337,96.1524
263,692,36.2677
604,494,12.0107
554,160,57.5382
650,215,85.9203
404,556,98.2069
36,356,63.0390
717,824,68.0656
136,501,46.1857
140,344,24.5525
795,702,6.7041
617,180,53.0551
111,687,64.4124
48,179,25.3671
537,238,38.9948
118,454,69.7863
434,383,11.2273
770,93,37.0553
820,715,13.7116
787,805,84.4696
621,723,93.2307
700,22,26.4480
491,71,87.4942
974,373,22.4068
988,322,45.9058
257,145,22.1182
575,965,35.0534
720,330,8.9102
359,244,70.9983
287,609,1.0466
100,544,28.3143
603,189,89.4840
395,246,6.2890
675,731,41.5937
892,719,3.5697
762,524,60.5580
683,208,9.5073
603,872,89.2421
600,322,94.9589
735,177,24.1538
940,143,53.9649
951,558,42.8392
899,32,76.6036
306,173,89.8830
332,875,16.9997
143,980,35.6665
474,510,6.0746
398,630,99.8771
441,930,20.8468
77,759,20.2085
788,282,34.2301
201,207,30.0200
575,81,96.8354
436,946,39.9673
7,864,98.7500
902,848,7.0440
552,527,69.3560
185,242,48.4364
417,346,30.1372
68,578,96.4104
589,804,35.1065
475,319,9.2633
314,110,47.3779
271,963,36.9585
911,975,63.4110
816,476,39.9220
940,548,83.5743
338,336,27.9926
886,991,9.6123
594,185,39.2416
788,986,43.2774
621,379,6.6841
834,387,54.7858
281,964,78.7396
291,668,37.7217
591,620,60.5991
403,506,35.3252
530,93,78.4981
259,962,21.9176
442,471,12.6186
278,217,72.6246
467,438,78.8766
647,362,71.8794
888,691,18.6960
484,712,11.9863
125,976,58.1014
961,850,59.7092
840,272,15.5149
664,589,62.9124
800,115,69.0946
701,44,89.2387
787,319,95.2885
831,548,50.2928
281,543,67.9968
571,580,61.5880
478,354,80.3049
476,961,35.6409
761,615,65.1827
51,257,29.0025
257,387,14.1727
454,18,25.7645
221,895,91.6574
726,470,46.0310
93,936,43.8045
575,929,81.2614
904,372,34.2913
80,165,62.1316
999,610,48.8647
707,992,84.0863
331,601,91.3537
903,219,31.8647
398,171,82.6074
509,371,20.4485
243,346,73.3367
71,6,75.1534
870,88,72.1122
977,862,20.4775
434,124,6.0526
663,212,39.8290
855,394,63.3159
867,791,37.0411
699,840,11.1057
952,52,31.6316
568,815,88.9570
950,838,51.6522
944,513,40.8045
606,332,99.5715
835,619,54.8284
166,786,67.7421
523,442,61.6871
178,20,32.1631
312,89,28.1112
324,118,46.0902
957,566,49.1203
771,2,23.1606
794,898,73.9050
19,203,46.3727
646,167,28.2115
351,202,10.6798
176,612,50.3743
171,991,67.8245
756,332,27.4947
161,697,68.3414
326,56,66.9094
978,371,20.6866
812,921,85.4460
756,293,52.7009
662,315,59.7696
608,66,27.7239
655,659,48.4950
693,361,7.5412
699,781,48.1062
110,305,39.1818
155,467,43.8090
51,634,55.3611
628,998,91.7320
367,872,47.8804
524,290,77.8811
224,268,41.6613
501,600,94.2864
667,188,53.4599
799,235,73.5349
139,692,73.1473
589,174,67.2152
104,712,42.0161
573,294,29.2052
606,230,70.1840
304,8,49.5628
462,576,23.9981
232,560,38.8254
210,272,54.8996
643,103,96.0512
99,143,42.8704
351,387,67.0906
239,158,39.6633
443,651,40.1030
552,732,69.7175
552,945,51.1591
960,171,27.9970
92,394,56.4829
81,866,86.6930
668,645,95.7446
952,80,32.0169
451,812,58.4326
6,369,40.8131
545,825,21.0239
555,973,52.7650
379,212,84.2615
65,455,35.3472
516,666,88.8417
111,492,43.3180
410,270,96.1423
43,347,73.1499
659,528,73.8822
176,704,27.0256
667,256,72.7280
254,694,77.7576
776,100,14.8588
107,184,36.2207
134,241,70.5133
608,330,82.7895
881,960,88.1339
578,504,68.5096
81,184,77.4681
846,398,1.6397
126,510,90.2081
6,96,82.9802
300,328,39.0379
698,662,92.5957
811,731,78.6685
813,166,87.1720
471,557,32.2191
116,147,44.3467
70,455,50.4829
459,472,28.8546
315,157,4.0855
795,498,96.6594
121,947,19.5687
828,947,35.6122
193,217,12.4262
754,490,2.7270
913,199,81.2362
20,486,85.1048
634,650,78.7458
985,786,36.1338
641,971,40.0736
474,917,6.8201
668,360,69.7671
985,136,58.6976
930,798,63.9322
25,122,33.9371
187,833,59.6050
465,148,4.5009
433,836,19.7012
481,556,28.7006
439,558,95.3310
692,304,54.0703
563,861,3.6078
917,101,95.4452
415,963,49.5189
714,38,14.2873
476,115,22.4699
858,762,25.2160
837,479,56.4107
855,191,36.9824
358,282,69.9776
634,967,42.5372
953,506,19.6138
283,281,59.0766
829,345,63.9923
427,522,8.8012
62,233,25.0158
410,77,77.5166
948,712,74.8079
552,455,24.8005
422,276,30.4379
128,171,20.7330
364,35,57.6454
818,428,11.7220
165,348,64.2425
306,549,21.2293
862,433,39.9805
345,624,44.4082
515,405,35.4355
371,891,11.3173
55,100,20.1664
665,618,97.5169
605,889,13.8770
723,754,74.4395
454,878,6.5296
288,20,22.0647
988,626,51.9384
765,174,84.6296
913,102,96.9282
359,172,86.1596
714,107,91.1132
241,542,84.0714
463,893,72.9431
884,140,71.7373
949,511,7.9651
218,133,92.1053
101,995,82.0334
245,597,20.5957
77,85,5.9881
509,600,97.4941
213,336,79.1412
514,660,97.9578
710,295,9.7269
185,366,18.9563
691,766,1.4815
320,684,42.0543
188,888,54.4660
963,739,82.5736
155,236,24.5738
641,455,18.3789
663,735,98.5692
214,504,12.0550
631,915,12.1323
460,175,11.5422
571,470,23.7527
464,449,94.5268
123,464,30.0434
674,700,21.1901
49,111,28.1557
759,22,55.2218
219,741,98.1001
798,694,58.3568
868,281,83.5394
296,762,42.1378
625,243,79.6413
878,375,41.3416
694,636,53.8231
76,317,1.9658
908,9,76.2173
402,650,14.4508
76,532,49.7340
537,927,60.4808
900,962,62.4896
382,895,4.4134
699,370,21.7921
592,72,52.2919
71,250,51.4245
917,307,47.4828
582,167,86.2111
61,57,37.9069
333,985,52.8650
29,397,89.0478
80,404,59.9350
942,708,63.4279
581,586,81.7051
674,656,45.9496
934,167,36.2425
733,885,24.0809
441,521,75.3687
839,195,51.4623
782,340,75.5946
924,416,85.6228
976,975,35.8004
361,990,55.0775
980,882,2.8469
169,201,36.0120
345,842,25.1921
617,366,61.7719
955,729,5.2986
168,191,69.0999
978,361,70.4831
460,754,1.3681
6,778,89.5346
94,756,66.1068
830,314,89.2720
898,263,65.1325
863,431,85.7238
393,400,20.6545
959,253,91.5071
185,380,16.3142
223,556,41.9019
216,228,45.4682
905,735,82.7191
455,347,62.5394
382,345,71.7603
901,855,35.1233
845,548,67.2592
482,282,92.1008
453,397,85.6129
798,291,71.1989
679,502,27.4210
443,524,62.3778
823,621,48.0503
879,465,22.1282
627,963,77.7774
358,427,66.3679
779,848,66.0443
60,875,92.5214
883,107,42.1485
440,867,98.1741
901,526,40.1511
842,163,29.8780
887,482,37.8740
680,522,39.0166
627,382,58.2172
39,578,11.9748
407,190,74.4985
254,805,65.3086
67,200,37.9015
458,569,65.0282
18,612,68.9827
3,810,15.5856
240,873,50.1699
310,861,68.0780
318,213,60.3957
281,504,37.5665
677,53,86.3766
10,100,55.5031
118,647,65.4049
358,595,8.4491
645,624,2.8596
581,659,77.5637
274,343,10.7432
478,963,98.6520
304,526,30.0984
346,392,93.8404
764,98,45.9946
263,917,9.8800
108,851,48.9329
204,271,44.5182
783,732,8.2525
811,928,54.2296
687,966,45.1799
903,540,19.1314
297,476,24.1006
845,873,17.4485
284,817,60.8362
639,804,55.2525
180,649,97.2655
686,738,83.4945
766,750,74.4997
231,955,31.8545
350,910,9.3149
142,956,33.3371
567,81,72.0350
299,820,14.7507
859,808,39.3257
385,818,58.0616
823,602,99.1214
415,950,2.9352
408,491,98.0235
998,574,34.9864
515,82,39.4427
988,629,62.1937
14,527,83.7973
769,31,41.7859
230,842,20.0788
831,390,91.5429
707,836,22.2432
755,158,30.6134
281,237,31.2809
390,927,54.5467
442,45,43.3527
278,581,71.6177
629,417,72.2361
803,627,21.4210
153,471,25.4586
161,811,5.3417
156,138,56.2005
876,230,27.8584
46,222,38.9736
881,669,72.1885
95,658,11.2096
808,844,7.1536
405,263,65.0481
706,244,60.0341
212,811,44.4843
740,566,81.0826
671,152,26.7632
207,984,6.9040
759,250,44.6417
662,802,84.1312
388,791,18.6820
66,686,83.5063
702,757,31.3892
381,464,17.0904
512,923,52.8638
438,770,1.2997
984,418,16.2282
910,88,36.6614
794,676,98.8349
707,89,17.9374
878,580,80.9425
628,33,45.1585
313,459,3.8395
869,947,79.9689
914,414,40.2098
400,788,63.7768
938,699,32.2939
80,489,21.8205
231,942,9.3011
217,856,58.0262
525,964,77.3445
560,618,46.4091
231,817,34.1080
876,225,90.1663
226,713,71.1049
480,412,47.0087
385,289,22.7081
390,14,73.2297
76,747,17.2139
65,173,83.2723
551,294,78.9904
263,228,67.7738
722,593,61.2106
795,590,54.8498
258,67,75.5293
76,711,18.3415
836,4,24.4578
63,15,13.9373
164,289,73.8807
513,109,50.1393
461,564,23.0256
618,730,23.3241
338,372,77.3311
356,802,37.2340
508,928,75.5427
822,538,31.2002
294,472,23.6335
763,396,17.4479
337,781,13.8962
720,192,38.0816
971,41,31.1055
70,957,61.0571
363,659,64.8581
344,370,55.8840
435,811,18.1509
420,688,80.3787
262,61,44.7438
854,156,36.6001
695,759,2.2787
566,319,82.2656
266,267,20.1579
990,652,51.8228
529,748,85.7200
937,592,17.2480
862,743,91.9223
207,315,87.4134
292,778,90.9993
981,651,13.6462
216,416,19.6725
722,652,38.9432
360,204,69.2450
915,214,57.3752
720,797,6.5154
24,95,68.3803
633,834,12.8704
890,934,33.0935
661,455,75.0291
436,424,24.3696
292,544,17.4469
477,176,82.8441
558,756,30.5109
637,216,25.0045
754,528,73.3934
781,531,38.8778
631,99,5.2039
703,938,45.1191
827,355,72.0951
26,95,8.6821
671,651,43.3594
660,675,3.0483
645,243,50.2206
25,44,49.0830
282,477,26.5065
871,593,64.4536
149,37,51.3717
863,726,86.8408
106,579,60.6783
725,365,59.9456
735,720,27.2798
42,104,63.0909
504,514,47.0893
359,692,67.8344
692,368,2.7778
848,510,19.5320
834,986,60.2212
334,18,33.4663
112,486,47.6855
618,705,66.1293
804,680,44.7137
235,280,95.3187
122,527,77.4863
712,556,24.2640
