697,228,9.5699
38,480,76.3505
156,252,74.6865
42,506,22.3916
481,678,7.7455
458,110,7.2373
227,71,34.1573
288,879,90.1337
418,48,28.3381
181,2,10.6453
107,734,34.6875
998,729,57.0597
534,809,40.9887
449,689,22.8588
557,912,78.7524
184,872,69.9982
601,622,47.6499
112,819,43.3843
868,953,85.3067
98,56,34.9229
448,144,63.7643
834,47,2.7091
119,778,76.5278
23,21,14.5992
436,126,30.1141
41,147,8.9339
366,502,60.0473
802,138,57.7785
478,800,59.1947
344,572,51.9558
979,440,57.7697
386,693,72.1200
225,652,68.1507
565,989,36.4811
660,976,9.3056
991,455,18.5420
237,517,50.5374
606,123,65.7645
267,82,43.9043
278,445,67.7903
984,551,66.7215
310,214,92.0215
336,491,54.7682
847,827,32.1375
728,602,67.5411
635,987,10.7322
120,727,65.9488
587,426,33.8739
169,981,79.3993
726,729,41.0412
848,553,85.7730
496,149,94.9664
579,242,31.0330
323,526,38.0560
523,215,63.4044
690,583,76.6891
344,384,35.0085
17,921,37.3207
71,476,78.1474
926,5,86.7397
982,480,69.1659
517,365,9.5851
526,944,18.6198
728,410,17.5583
900,579,57.9723
905,447,76.3967
814,447,65.1542
889,434,39.5428
228,637,34.2302
200,187,95.8944
152,176,31.0298
489,690,18.2820
433,702,30.6223
142,168,36.0111
676,655,10.3968
739,465,12.8287
383,569,79.9507
591,743,8.1826
633,426,47.2410
195,328,50.5317
472,119,33.7935
420,412,18.3944
63,944,33.7619
496,291,23.6005
170,337,53.3990
41,190,94.3231
911,825,59.5210
166,815,54.0756
985,555,69.9345
841,219,91.8914
538,438,50.8725
690,975,98.3893
325,453,36.4354
633,237,99.0783
58,951,25.6541
281,33,85.3954
822,101,15.1984
944,767,3.6260
38,988,80.4053
806,565,66.9192
788,854,20.6856
963,929,69.7635
581,990,29.6064
245,848,23.6950
309,156,3.6424
224,924,73.4227
621,239,77.8936
259,414,8.0282
91,200,58.2065
552,657,60.1836
615,499,70.9073
75,689,89.6959
526,785,33.2008
579,786,74.0649
92,786,79.9083
562,133,88.2467
684,427,65.8042
926,966,42.6215
206,661,92.4847
637,660,75.9657
813,117,65.4150
264,333,40.5423
552,247,57.8984
15,976,80.4816
925,117,5.5245
595,322,67.7937
966,719,30.8108
680,40,9.1332
705,443,65.5044
647,690,44.9236
890,637,25.4753
286,744,65.2546
159,205,8.7802
860,301,41.2371
27,591,7.6523
621,541,37.7194
921,144,86.9979
923,239,7.2451
359,561,71.5712
653,554,77.0749
987,327,84.5328
656,703,55.4210
590,312,8.1006
79,948,38.2820
161,850,41.2675
957,551,40.8348
102,807,14.9166
862,65,24.1877
206,227,45.2370
390,912,19.4114
483,921,37.8585
64,332,45.2816
940,548,91.9997
106,884,67.3840
792,648,26.2362
681,519,16.0252
749,420,19.5043
738,697,13.7528
842,118,45.7490
335,299,63.7110
232,417,61.8440
85,695,74.6700
697,561,14.8675
377,589,74.8758
933,641,49.5708
735,498,38.7402
350,922,18.0958
58,570,33.7187
735,965,34.9108
545,375,8.2260
728,213,78.7325
392,681,19.0319
154,602,21.7286
33,615,77.6253
62,404,94.4175
781,551,71.6490
369,769,51.5527
635,766,29.1840
709,720,77.6542
632,800,57.2942
720,869,6.8965
804,908,8.8342
839,738,60.1121
889,317,97.3098
246,877,66.7854
51,55,6.5519
611,594,40.6533
580,98,27.4494
804,476,96.0327
709,676,89.8653
532,259,47.7539
433,154,69.3326
625,89,97.1788
823,966,30.0749
545,208,50.3395
855,964,5.3716
301,871,66.7028
872,58,59.2314
184,577,33.6802
460,49,48.8400
98,153,57.1967
28,647,51.5157
361,280,40.8081
675,710,76.4687
835,158,64.7784
520,880,79.7727
258,324,5.8481
228,206,13.2372
955,476,5.5416
657,320,6.7531
784,163,94.9158
883,376,97.6717
920,789,78.6924
599,972,64.5053
730,521,91.6336
877,799,38.4849
760,288,11.6118
156,718,28.0600
278,760,6.7785
354,294,97.9009
93,209,51.9203
296,827,61.4132
199,333,49.8629
56,715,91.3688
916,148,52.8182
678,215,49.8484
201,646,6.8365
396,427,80.7379
959,52,30.3294
10,840,82.1469
407,351,55.9323
950,115,93.0087
420,47,81.0861
313,343,68.4075
848,421,57.5553
93,715,84.0247
217,120,62.6589
867,292,56.9775
351,985,16.8606
243,656,82.9878
888,179,30.2753
661,555,26.1869
380,928,43.6410
945,767,53.6172
516,880,45.7278
895,139,13.1132
566,86,26.5450
284,910,92.1506
237,358,45.5105
683,558,14.4244
860,686,38.8571
14,376,1.2736
994,289,37.7010
876,556,4.5673
32,227,24.2381
21,649,33.9628
899,730,87.7836
49,201,71.0627
520,821,33.5128
812,33,90.8976
805,502,82.6038
827,263,57.7030
555,154,23.1247
479,508,71.4055
628,794,39.5673
695,389,82.7206
922,282,22.1781
217,821,99.0867
712,143,83.0970
15,479,40.7726
577,240,21.6360
724,47,3.3529
682,591,95.5894
106,255,20.4204
902,913,55.2214
875,511,40.2426
279,339,34.8746
581,627,15.0579
791,912,80.1857
355,728,10.6309
159,291,11.1979
529,490,45.6738
345,883,30.6280
373,295,20.8703
984,515,1.9719
941,774,82.1264
513,629,55.4652
974,513,25.9053
363,291,98.6394
527,34,44.1249
176,894,36.4411
181,216,76.8976
517,476,4.8509
943,344,92.3584
186,872,66.3234
256,872,71.9001
249,379,79.0139
880,814,98.9778
629,179,9.5877
796,155,69.8321
481,902,72.6734
13,155,90.6593
404,424,85.9629
56,232,37.3223
550,680,83.0972
54,689,27.7020
703,852,64.9556
10,874,94.2231
478,453,41.1250
904,558,27.0822
455,902,7.4913
266,63,14.6326
678,390,3.1638
204,596,73.2441
637,701,36.4901
421,607,36.9764
42,691,19.3909
301,382,52.3417
774,99,74.9454
122,371,93.5153
58,703,76.0878
559,73,33.0867
788,935,6.8805
949,175,93.3834
450,553,98.5734
459,708,71.2593
334,966,14.0760
450,44,56.4997
294,567,51.1007
918,108,1.5708
908,160,51.9514
586,923,33.9712
647,441,61.3094
240,485,94.2025
768,610,27.9962
730,506,9.2936
849,371,72.0204
879,322,24.2854
300,14,70.1767
646,591,23.0642
475,314,72.0814
729,40,83.4380
383,196,47.4029
870,228,35.1597
806,94,60.7391
372,863,38.5237
590,415,43.2285
872,924,56.2310
211,127,97.3148
117,49,90.8455
699,806,53.7690
290,205,37.2834
978,480,58.8376
983,819,38.9453
366,24,7.0496
964,452,20.4770
537,936,83.8774
570,923,90.8642
670,732,85.7635
18,746,43.0906
891,751,21.8686
58,691,51.2006
720,962,30.0909
58,607,6.9753
366,379,71.9362
986,469,78.1333
211,516,62.5294
831,760,42.2092
57,438,56.2343
416,248,18.7328
187,445,82.9663
629,798,10.1381
475,210,95.3349
707,380,62.0261
752,744,32.3191
623,920,19.8151
445,171,35.0034
26,458,66.7436
658,196,73.5275
101,112,4.5005
138,189,53.4754
588,856,21.6967
130,359,60.6711
835,959,46.8206
348,520,55.4398
554,536,51.7435
873,932,1.9691
571,871,7.5337
736,559,95.0616
281,875,92.8323
137,356,28.6821
921,443,56.7534
461,669,86.9661
372,112,63.1999
370,954,22.7984
792,498,11.4196
903,850,70.1200
243,739,46.0842
867,730,61.1309
221,933,97.3948
45,559,15.4626
167,702,41.0183
460,391,23.2301
33,351,12.4804
638,13,97.5040
970,999,11.5252
998,533,83.7267
279,717,17.1756
967,743,24.1464
30,332,88.1374
898,867,45.7707
758,240,85.9216
298,93,93.0507
868,506,7.7173
63,81,29.0811
634,389,23.2579
777,969,24.4493
746,350,74.5706
990,195,53.5596
338,497,42.4631
145,319,27.7928
643,917,50.1530
600,402,30.8678
878,885,41.9113
333,350,88.9587
707,884,76.2817
524,464,69.1683
916,915,15.4198
837,416,23.7976
617,217,64.9246
857,527,88.5301
909,927,58.0769
87,430,24.2124
227,883,41.3195
56,614,90.9343
481,703,12.1685
455,378,29.5608
677,471,5.8606
899,982,88.4672
792,527,8.7140
697,243,3.4072
681,386,90.7231
86,491,80.9129
536,893,84.7200
823,12,3.8113
336,471,54.7702
888,476,7.3349
649,254,21.1838
329,26,19.2902
973,136,66.9558
512,98,28.4363
804,888,37.9692
367,810,32.5985
155,132,39.9440
460,402,24.0241
218,778,13.8121
555,651,99.0709
909,370,16.6287
965,735,81.2095
13,693,14.0057
734,692,45.9750
830,884,98.2545
571,518,13.5569
326,282,73.2578
218,384,79.3217
140,8,25.6865
863,806,31.0684
863,958,79.5808
361,289,63.8823
333,704,62.8643
218,587,51.2597
159,370,36.7168
29,703,34.9317
972,821,21.8935
834,298,53.9318
222,363,54.0051
623,716,90.3229
412,466,59.7479
245,620,78.5768
412,96,26.6976
916,91,7.7737
62,819,65.7895
540,467,58.0371
357,891,24.2643
882,721,57.2045
5,421,51.2692
449,303,23.1166
290,329,32.3873
791,970,55.9969
157,911,10.1766
565,94,24.5536
115,987,74.1199
347,849,46.9664
931,161,26.5936
864,780,9.7971
730,886,45.7553
988,982,14.4491
847,740,51.3041
417,530,52.6221
95,17,91.3253
653,22,63.0116
796,379,24.1386
251,143,82.4311
341,623,92.9816
139,201,53.0964
364,185,1.0089
21,722,67.3659
615,680,93.1149
866,396,37.9984
578,240,12.3208
423,562,92.4788
45,381,25.2214
772,447,86.6734
951,795,71.6412
121,635,23.8611
252,803,74.9350
451,134,74.8459
557,673,48.1832
739,30,72.5798
542,486,46.4870
928,550,78.4113
528,399,36.5573
355,385,48.8092
303,70,25.2463
541,564,36.3494
987,292,61.3167
463,862,68.5850
481,989,13.6602
826,349,77.9666
891,806,45.0906
346,141,94.2759
301,46,77.4757
652,464,15.8332
942,221,59.9750
154,4,44.5875
277,715,96.4279
138,614,78.9549
65,985,23.0756
991,767,69.7168
624,848,39.9309
509,355,99.9068
241,980,24.7447
818,431,76.4065
67,830,18.4385
107,956,62.1575
718,742,98.4703
947,644,55.8044
652,93,75.7078
230,750,58.2795
366,387,77.9619
844,478,78.6384
655,727,72.1217
254,539,40.2818
431,342,9.2606
582,221,45.6619
308,385,60.5849
64,656,5.0762
321,970,74.7708
923,560,80.4779
306,486,84.7507
251,307,33.1374
106,953,58.5210
542,858,59.3222
15,202,74.6433
243,321,74.0927
813,699,1.5501
506,452,26.2782
684,865,20.3685
911,804,49.2552
582,842,16.8378
201,983,20.9687
124,483,50.8685
574,135,98.5306
369,807,55.1671
421,701,90.5186
192,668,88.6401
733,570,6.6349
276,890,27.2136
562,146,85.6777
766,796,41.4335
368,481,88.2028
213,485,13.4084
412,781,90.9467
757,131,45.3361
464,223,81.6547
113,940,67.9894
858,587,54.4847
137,756,51.6323
213,468,49.4393
493,832,54.1033
941,667,2.3795
548,158,23.9831
664,14,34.0425
441,289,23.3666
670,655,77.6245
909,261,1.9001
873,99,56.6995
320,803,48.2521
985,902,26.9877
80,398,6.6261
416,261,6.6279
891,899,44.2431
675,366,85.7288
407,81,42.9434
636,328,9.9313
802,966,13.8391
985,64,87.9465
704,726,48.0539
496,50,50.1887
593,811,51.0091
301,854,11.5327
726,526,80.9424
984,298,79.5921
479,119,39.0319
856,927,49.6915
176,938,31.7644
636,463,6.1319
560,92,82.4318
740,180,14.3835
230,837,92.9397
541,440,56.1611
994,123,27.3764
70,950,49.2202
632,789,81.5303
567,578,95.1445
175,224,48.5641
981,296,21.3570
689,379,19.4777
998,838,1.5417
858,229,61.1944
652,72,51.9350
251,634,55.1022
222,929,34.2285
26,544,13.9981
32,293,42.5366
495,93,9.8708
851,269,41.8763
901,307,90.9797
894,400,77.0510
996,431,19.2967
321,417,1.9819
314,188,50.2938
699,420,18.7378
125,390,69.7885
777,858,34.1275
147,193,78.0156
36,344,36.8121
5,311,29.6291
588,859,15.2389
423,677,22.7361
738,863,87.6253
588,226,47.9619
165,241,33.8464
849,795,27.3353
425,958,41.8856
541,480,67.0986
648,242,11.2854
410,679,72.3261
485,770,81.3558
577,650,37.9598
935,820,26.2639
793,560,71.7747
0,172,7.8244
34,38,71.2702
237,190,2.8916
448,531,1.8113
388,791,15.1297
237,523,74.8071
517,65,44.9668
110,194,56.4246
871,189,54.0067
305,613,59.4620
846,572,93.2445
353,973,41.0845
392,391,22.6497
733,526,18.2457
896,330,48.8940
503,76,81.4868
642,880,19.6958
197,930,85.1820
280,702,35.0613
61,928,17.9788
217,950,42.6308
35,163,33.5652
144,817,12.0765
631,507,5.5713
146,163,35.7658
745,224,16.7419
399,299,41.3485
673,608,61.1747
731,781,53.9313
21,62,33.1058
856,280,62.7225
824,854,65.4034
64,744,89.1310
926,857,53.9069
6,740,54.4267
146,535,43.8397
475,7,46.7606
706,875,13.6773
593,60,7.8047
393,483,7.5431
452,269,55.0289
451,888,19.3508
103,40,50.8805
927,453,50.5944
338,44,19.8613
451,941,30.2897
642,509,18.0199
322,503,86.9097
81,133,92.0163
176,890,80.0521
698,91,59.6995
355,795,5.4505
286,436,38.3555
733,646,35.9708
281,573,94.1553
164,659,50.6179
172,667,35.4658
646,108,53.9158
773,650,51.1321
266,755,71.8709
910,731,48.9433
269,613,81.4014
371,484,35.1817
942,439,14.9663
675,496,36.9700
227,284,21.8688
403,958,99.2387
708,363,90.0218
106,967,57.2287
326,131,11.3888
899,849,45.7154
404,243,90.3913
568,235,73.1738
211,792,11.1666
30,139,58.7464
352,999,38.9424
983,389,46.7003
96,442,85.5875
517,456,79.3075
39,113,7.2425
941,3,49.2991
406,915,65.0033
844,427,10.2611
145,232,26.3004
883,856,5.9004
573,402,31.5710
322,308,52.5095
219,492,32.7149
706,613,41.4109
991,498,58.6167
320,960,46.3112
416,888,12.4688
107,114,84.4257
990,297,91.6425
899,708,37.0974
571,976,16.7887
708,903,85.7058
211,483,86.7437
805,158,2.8668
488,908,8.1517
480,932,37.5206
891,633,22.4545
811,772,15.9347
509,634,46.8470
781,702,4.4873
269,395,62.9073
209,830,61.9945
645,506,56.6664
203,968,34.7950
265,404,99.7369
642,523,71.5567
149,724,59.1912
430,196,54.8848
977,193,14.2070
27,606,54.2352
965,218,87.2471
23,768,92.5117
606,442,51.0700
597,825,8.6750
776,19,82.8346
25,736,78.0942
676,925,51.9912
604,418,43.7769
137,215,33.1253
861,483,56.9252
478,378,94.2521
115,11,48.4436
182,243,8.9192
277,605,98.7069
705,167,46.8719
57,382,68.9950
316,129,42.3450
843,947,26.5050
930,808,14.7665
35,851,55.1517
790,920,20.1776
138,355,55.2579
86,341,6.4536
271,701,91.3035
367,628,9.9861
56,26,60.1924
735,374,81.5633
369,517,62.9791
98,686,51.2551
56,231,58.7672
231,715,79.5184
532,312,97.6909
446,594,70.3044
188,122,26.0413
466,352,48.2731
796,163,66.2106
233,186,73.6396
477,837,83.1832
980,233,28.5630
710,322,89.5451
834,484,7.4375
823,879,55.7519
791,355,52.7375
985,127,53.3655
134,375,10.5661
512,476,11.2576
290,383,1.5760
447,361,88.2890
980,179,61.6503
478,219,51.9028
607,715,67.9367
178,998,77.3669
758,298,7.8476
939,13,25.1376
881,929,47.7336
416,411,5.9730
304,694,94.0215
238,202,92.9121
289,362,50.7273
550,990,64.5538
297,555,15.7621
641,154,98.5145
87,130,90.5426
92,503,59.1246
399,781,20.8038
541,221,57.6355
21,887,33.9818
228,513,80.7760
776,53,24.1756
531,339,57.7827
135,261,24.6906
532,228,49.3243
758,27,8.8400
844,437,10.3741
108,724,30.4623
445,985,76.1994
940,424,36.8860
940,459,33.0666
123,126,71.0755
75,732,95.9694
92,470,70.9991
708,977,75.8873
196,971,82.7149
520,671,82.5581
937,645,16.6417
744,538,8.8997
377,179,33.3242
592,161,65.9949
872,469,81.6887
809,492,57.2944
697,775,13.6666
852,241,88.5003
973,8,62.6790
157,652,82.9191
47,446,56.5950
70,454,10.7169
20,595,14.8258
152,308,34.2218
905,348,98.9279
689,751,9.4865
559,995,46.8651
843,48,58.7623
23,779,36.0196
573,209,91.9013
852,545,95.4285
631,498,65.3329
180,702,71.1336
335,95,61.7315
270,374,9.7874
832,176,73.9163
816,715,22.0451
589,627,75.1203
584,179,27.9550
542,341,41.5309
732,634,52.1933
362,884,29.9805
988,833,38.0063
42,206,48.6869
715,196,47.8033
539,273,44.1674
393,364,66.2746
824,464,10.2351
861,744,87.1217
263,590,88.9525
786,193,67.2959
579,912,95.8261
788,917,19.3801
382,983,23.8285
773,505,88.2412
958,684,39.2623
92,643,16.0295
654,123,87.9303
62,747,11.8913
257,526,22.0832
815,977,50.2552
573,743,16.6122
397,287,49.1746
211,687,18.9020
284,534,99.6774
81,645,54.4998
965,568,35.3318
251,736,45.0062
417,917,66.4658
541,924,58.6732
604,791,29.3493
570,177,59.8100
654,321,32.9085
475,9,39.6217
247,390,86.3635
260,304,67.8727
364,458,33.1274
158,191,64.6145
833,454,38.4432
879,623,55.2908
45,715,9.6274
566,760,35.3083
557,654,46.1719
30,792,99.3486
748,42,31.3476
550,41,28.8075
750,393,58.7015
392,393,5.5334
162,417,21.0608
866,610,93.0782
959,291,35.4910
843,211,25.4660
602,247,43.1439
354,356,25.4159
187,397,61.9376
405,553,67.7531
481,597,68.5847
933,88,40.3205
857,269,31.8745
619,365,74.7885
3,962,81.9307
216,494,57.9385
916,265,29.1111
752,585,25.0010
798,498,87.2691
767,521,33.0263
572,822,56.3880
457,779,31.3760
815,500,59.6251
768,70,27.4132
563,38,80.9661
879,666,81.0923
919,677,68.9493
359,704,89.2400
417,211,41.1052
973,789,86.2890
972,77,59.7726
315,11,18.0525
248,831,73.4935
740,122,23.0779
525,609,49.9327
442,984,6.4184
715,410,11.7578
478,722,55.3419
44,163,67.9957
991,990,96.8467
463,761,95.7634
893,932,56.5025
11,278,83.0146
547,654,58.8145
29,401,75.1299
556,331,95.6485
625,500,81.4565
837,285,70.2900
794,804,25.0097
456,518,6.2703
423,209,91.9557
942,324,62.3649
767,286,85.6957
530,369,12.1400
131,871,62.5469
41,17,47.6930
906,937,44.3705
75,190,80.3221
606,132,78.4121
94,864,89.1981
84,979,38.7928
918,564,78.5869
69,658,77.8229
690,26,16.3563
666,987,47.9374
885,862,7.7177
841,342,62.1706
910,174,46.4670
826,458,38.9893
857,50,71.7400
155,948,4.9142
925,483,18.4404
937,111,79.7089
710,274,33.5744
825,852,61.1753
676,519,6.9502
916,980,14.3221
366,250,92.4154
497,2,50.8112
548,906,71.7880
412,185,16.0362
319,46,77.3227
31,903,43.6695
671,951,90.1346
373,486,72.0237
86,581,30.6187
362,947,73.6080
218,769,74.5989
775,197,25.8831
718,437,70.1232
173,516,92.0783
972,101,77.3992
401,907,93.9785
884,901,41.3481
865,621,80.2556
356,311,75.6214
618,890,28.3081
462,70,82.7181
752,987,87.4978
328,79,45.7733
110,312,34.9756
386,400,55.1409
897,753,2.5807
444,777,73.1045
53,490,88.1273
690,338,66.0834
264,179,38.0163
766,874,28.7765
701,682,77.7987
882,292,81.6127
64,510,97.9162
617,609,48.5857
15,910,23.0737
836,303,7.0316
965,104,47.6430
452,228,10.6575
396,18,3.0287
368,659,44.1013
685,396,34.3476
671,852,92.4674
883,819,20.3555
612,517,22.0307
263,482,1.4708
288,476,67.3605
919,675,43.2406
802,742,9.9126
872,383,43.8232
266,150,74.0432
489,630,37.6031
396,17,70.4640
408,326,58.7158
202,18,85.9534
943,862,6.1634
354,995,88.0369
441,52,44.0307
932,750,16.0761
304,416,88.7966
547,689,6.1163
631,735,75.0851
511,160,70.2496
895,600,51.2682
108,765,20.5140
1,953,4.0284
969,861,62.7305
498,860,7.4377
694,666,23.3577
792,614,39.6851
83,494,89.6545
961,102,91.2821
771,680,36.0269
538,578,26.1573
555,980,53.5226
661,870,55.5531
835,610,13.4913
123,363,10.5847
686,979,22.5502
523,550,41.8733
417,244,94.5494
318,434,3.1449
61,279,12.6837
291,678,56.4758
955,565,44.1406
894,729,59.1744
563,178,76.1727
961,971,39.1767
621,485,43.4165
38,765,43.7574
393,462,99.8899
731,433,74.2800
392,328,42.1834
944,198,54.1455
976,885,59.3084
796,899,48.5832
571,538,22.9997
288,712,76.1535
963,961,22.1242
136,718,14.3625
399,282,62.4325
461,164,88.3674
726,855,66.4800
637,82,92.0622
974,287,27.4148
871,469,12.1241
492,25,38.6079
272,512,30.5293
94,536,78.6468
472,277,38.4512
107,85,82.7166
442,623,68.4758
49,274,67.6136
489,983,58.3917
811,302,32.5740
697,825,1.3587
156,367,93.0723
178,8,22.0423
782,102,54.5291
259,404,61.2399
78,862,23.6334
333,680,5.0443
499,690,10.7305
626,399,5.7543
359,18,74.7342
219,788,57.1303
529,158,24.0758
30,717,45.5649
182,62,12.9012
403,861,55.4715
833,430,51.0007
514,490,58.6001
348,439,11.8444
222,667,2.1087
672,444,92.8786
795,948,29.3745
188,676,19.3368
714,340,84.9875
749,620,10.5876
686,66,51.6716
734,929,18.7535
440,165,90.1948
426,626,90.1829
406,109,66.3935
466,764,9.5610
884,742,65.7458
914,640,42.3206
20,250,82.9378
212,626,31.0624
480,221,3.5945
480,686,35.8333
942,425,62.4127
348,724,33.4301
115,546,53.2722
121,151,40.6542
848,148,78.3845
76,493,28.2422
865,249,85.7070
675,269,47.6671
535,969,11.3350
876,696,15.6693
658,610,51.8480
763,917,75.8693
90,2,46.9756
256,150,16.1715
863,745,72.0581
576,736,66.9589
101,499,64.5525
475,889,53.1333
108,950,47.7453
542,605,11.6207
122,516,26.8432
344,526,13.2792
50,764,23.4134
790,566,16.5864
71,63,85.5962
457,350,18.9770
212,783,67.7582
195,486,11.9886
422,84,85.2551
678,250,33.0762
179,988,82.6913
953,451,42.8006
499,541,71.7408
30,687,21.4881
176,447,40.8980
966,26,60.3322
787,460,17.3373
981,504,90.1936
753,585,22.6299
686,910,69.3889
730,634,44.3515
566,906,17.6032
415,866,67.2967
121,464,19.0535
122,578,25.1864
121,479,79.0774
41,673,65.4150
147,266,5.4712
293,59,7.7048
60,834,86.0146
858,344,61.8658
946,335,52.2235
503,764,55.7567
358,944,87.2590
550,993,93.8135
698,378,42.2297
728,318,45.9879
425,594,30.6266
770,844,56.1810
873,269,64.1080
760,923,72.1868
582,137,32.9380
547,249,14.5956
611,467,74.0574
752,148,69.6118
944,933,2.8379
50,261,49.2329
271,905,19.6777
490,213,63.1743
737,59,80.7156
443,42,55.1486
374,913,29.0023
348,933,38.3128
976,457,31.2955
327,57,23.5738
783,994,66.5730
111,688,94.1305
612,46,62.2286
541,949,28.2419
669,279,33.8258
926,741,26.3884
28,64,33.0973
994,105,18.3571
466,31,54.5195
566,588,97.4017
661,111,55.3655
308,277,2.7685
125,8,35.5186
655,472,27.6015
447,482,34.4403
388,175,29.2346
70,317,17.9328
581,331,93.9630
265,808,51.4471
207,437,25.3594
502,352,67.9899
289,887,19.4593
650,244,48.7180
876,962,99.9041
428,25,82.7089
657,975,29.2852
743,396,25.5674
986,901,1.6835
111,874,44.1351
974,414,86.0229
42,697,39.8828
589,754,3.6313
848,702,10.5802
606,241,82.1440
613,954,92.8948
925,495,35.3532
847,334,77.3276
383,165,88.0086
922,124,73.8257
813,495,60.6229
879,583,57.4949
136,396,64.9528
473,901,66.5045
828,91,22.4456
93,534,93.8231
68,911,60.4547
227,665,63.0946
663,39,55.6767
387,250,39.3521
688,292,65.9168
290,856,79.7332
755,511,86.2780
970,101,10.6607
867,601,81.2492
356,41,86.0575
582,180,99.9590
903,964,31.1171
913,558,60.1056
513,618,85.8057
456,141,93.7711
220,352,54.6255
188,822,73.5981
805,266,81.6950
287,911,25.8278
476,883,62.4123
182,495,69.9911
508,567,41.9995
936,53,63.7104
545,707,54.3171
408,72,47.9864
801,521,10.4014
387,636,88.9359
